439.5447,113.00,3.00,29.34,98.89,34.24,217.12,188.18,284.20,4.20,165.0
439.8431,112.00,3.00,29.34,98.89,34.24,218.26,188.22,284.08,4.36,166.0
440.1584,112.00,3.00,29.33,98.89,34.22,216.83,188.18,284.10,4.24,166.0
440.456,112.00,3.00,29.33,98.88,34.21,216.55,188.06,284.18,4.18,166.0
440.6727,112.00,3.00,29.34,98.88,34.22,218.41,188.26,284.18,4.36,165.0
440.975,112.00,3.00,29.35,98.88,34.23,218.12,188.10,284.14,4.26,166.0
441.2764,112.00,3.00,29.34,98.88,34.23,216.41,188.32,284.08,4.36,166.0
441.5917,112.00,3.00,29.34,98.88,34.22,217.12,188.18,284.06,4.28,166.0
441.7925,112.00,3.00,29.34,98.89,34.22,217.12,188.10,284.08,4.26,166.0
442.1071,113.00,3.00,29.35,98.88,34.23,217.69,188.12,284.08,4.24,166.0
442.4061,112.00,3.00,29.34,98.89,34.22,217.26,188.12,283.92,4.30,166.0
442.7206,111.00,3.00,29.35,98.88,34.22,217.12,188.22,284.18,4.28,166.0
442.921,112.00,3.00,29.35,98.88,34.22,217.12,188.08,284.00,4.28,166.0
443.2363,112.00,3.00,29.35,98.88,34.22,217.98,188.26,284.18,4.26,166.0
443.5372,113.00,3.00,29.35,98.88,34.22,217.12,188.28,284.18,4.40,166.0
443.8365,112.00,3.00,29.35,98.89,34.23,216.83,188.40,284.32,4.44,166.0
444.0519,113.00,3.00,29.35,98.88,34.23,216.98,188.30,284.30,4.22,167.0
444.3558,113.00,3.00,29.36,98.89,34.22,217.69,188.28,284.26,4.24,166.0
444.6559,112.00,3.00,29.36,98.88,34.23,216.69,188.22,284.32,4.46,165.0
444.9712,112.00,3.00,29.36,98.88,34.21,216.69,188.24,284.26,4.24,165.0
445.1722,112.00,3.00,29.36,98.88,34.22,215.98,188.36,284.28,4.26,167.0
445.4727,112.00,3.00,29.35,98.88,34.21,217.26,188.26,284.22,4.30,166.0
445.7875,112.00,3.00,29.36,98.88,34.22,216.27,188.22,284.32,4.30,167.0
446.1022,113.00,3.00,29.35,98.88,34.21,217.12,188.40,284.16,4.48,166.0
446.403,112.00,3.00,29.37,98.88,34.22,217.12,188.42,284.22,4.26,166.0
446.6015,113.00,3.00,29.37,98.88,34.21,216.83,188.38,284.34,4.38,167.0
446.9205,113.00,3.00,29.36,98.88,34.22,217.12,188.34,284.24,4.32,167.0
447.2354,112.00,3.00,29.37,98.88,34.21,216.69,188.24,284.30,4.36,165.0
447.5363,104.00,3.00,29.36,98.88,34.22,217.69,188.30,284.30,4.22,166.0
447.7379,112.00,3.00,29.37,98.88,34.22,216.83,188.44,284.50,4.34,165.0
448.0365,113.00,3.00,29.37,98.88,34.22,216.83,188.36,284.28,4.40,166.0
448.3527,112.00,3.00,29.37,98.88,34.21,216.27,188.36,284.32,4.38,165.0
448.6515,113.00,3.00,29.38,98.88,34.22,217.69,188.52,284.34,4.34,166.0
448.8667,111.00,3.00,29.37,98.88,34.23,216.69,188.34,284.38,4.20,166.0
449.1658,97.00,3.00,29.37,98.88,34.22,217.55,188.34,284.30,4.30,166.0
449.482,112.00,3.00,29.37,98.88,34.22,216.83,188.42,284.24,4.28,165.0
449.7812,112.00,3.00,29.38,98.88,34.23,216.69,188.30,284.30,4.34,166.0
450.0974,112.00,3.00,29.38,98.88,34.22,216.41,188.30,284.30,4.38,167.0
450.2971,112.00,3.00,29.38,98.88,34.22,215.98,188.44,284.34,4.12,167.0
450.5952,111.00,3.00,29.38,98.88,34.22,217.12,188.46,284.22,4.22,165.0
450.9099,111.00,3.00,29.38,98.88,34.23,216.98,188.36,284.54,4.18,167.0
451.1087,113.00,3.00,29.38,98.88,34.22,217.69,188.30,284.36,4.42,165.0
451.4268,113.00,3.00,29.39,98.88,34.22,216.98,188.24,284.34,4.26,165.0
451.7247,112.00,3.00,29.38,98.88,34.23,217.69,188.44,284.44,4.24,166.0
452.0408,113.00,3.00,29.38,98.88,34.21,217.83,188.36,284.36,4.34,166.0
452.2412,112.00,3.00,29.40,98.88,34.21,217.40,188.50,284.60,4.24,166.0
452.5401,111.00,3.00,29.39,98.88,34.22,216.98,188.48,284.44,4.30,165.0
452.8567,113.00,3.00,29.38,98.88,34.21,216.69,188.56,284.48,4.22,165.0
453.1582,113.00,3.00,29.40,98.88,34.22,217.12,188.42,284.36,4.26,166.0
453.3568,112.00,3.00,29.40,98.88,34.21,216.83,188.50,284.48,4.38,166.0
453.671,112.00,3.00,29.39,98.88,34.21,217.69,188.50,284.38,4.30,166.0
453.9873,112.00,3.00,29.41,98.88,34.21,217.26,188.56,284.44,4.24,166.0
454.2845,113.00,3.00,29.40,98.88,34.21,217.26,188.58,284.44,4.40,166.0
454.6003,113.00,3.00,29.40,98.88,34.21,216.12,188.54,284.34,4.30,166.0
454.8007,113.00,3.00,29.40,98.88,34.22,216.69,188.50,284.30,4.26,165.0
455.0999,113.00,3.00,29.41,98.88,34.21,215.70,188.36,284.48,4.16,166.0
455.4135,113.00,3.00,29.40,98.88,34.22,216.83,188.58,284.34,4.32,165.0
455.7121,112.00,3.00,29.41,98.88,34.20,216.69,188.50,284.42,4.26,166.0
455.9289,113.00,3.00,29.40,98.88,34.19,216.69,188.44,284.60,4.20,166.0
456.2277,113.00,3.00,29.41,98.88,34.22,216.83,188.56,284.34,4.24,167.0
456.5412,113.00,3.00,29.41,98.88,34.21,215.84,188.46,284.48,4.20,166.0
456.8411,113.00,3.00,29.41,98.88,34.22,215.84,188.52,284.62,4.32,166.0
457.0596,113.00,3.00,29.41,98.88,34.21,216.98,188.68,284.42,4.26,166.0
457.3572,108.00,3.00,29.41,98.88,34.20,215.84,188.42,284.52,4.22,166.0
457.6732,112.00,3.00,29.41,98.88,34.21,217.55,188.56,284.52,4.24,167.0
457.972,113.00,3.00,29.42,98.88,34.21,216.98,188.62,284.48,4.30,165.0
458.1877,113.00,3.00,29.42,98.88,34.21,217.69,188.78,284.52,4.34,167.0
458.4375,112.00,3.00,29.41,98.88,34.20,216.12,188.68,284.66,4.18,166.0
458.7856,113.00,3.00,29.42,98.88,34.21,215.56,188.68,284.50,4.26,167.0
459.1,113.00,3.00,29.41,98.88,34.22,216.12,188.50,284.58,4.38,167.0
459.3009,113.00,3.00,29.42,98.88,34.19,216.83,188.74,284.30,4.26,167.0
459.6158,113.00,3.00,29.42,98.88,34.21,217.12,188.66,284.42,4.38,167.0
459.9136,112.00,3.00,29.42,98.88,34.21,216.83,188.50,284.60,4.30,167.0
460.2279,112.00,3.00,29.42,98.88,34.22,217.26,188.82,284.54,4.12,167.0
460.4276,112.00,3.00,29.42,98.88,34.23,216.98,188.66,284.58,4.30,166.0
460.7417,112.00,3.00,29.42,98.88,34.21,217.12,188.62,284.72,4.16,166.0
461.0407,113.00,3.00,29.42,98.88,34.22,216.12,188.64,284.60,4.26,167.0
461.3567,114.00,3.00,29.43,98.88,34.22,217.83,188.72,284.66,4.50,167.0
461.5574,113.00,3.00,29.42,98.88,34.22,217.83,188.70,284.66,4.16,166.0
461.8575,113.00,3.00,29.43,98.88,34.22,217.55,188.62,284.72,4.14,167.0
462.1051,113.00,3.00,29.43,98.88,34.22,216.12,188.78,284.60,4.42,168.0
462.4857,113.00,3.00,29.44,98.88,34.22,216.55,188.68,284.56,4.30,167.0
462.6691,113.00,3.00,29.43,98.88,34.21,217.12,188.72,284.60,4.14,167.0
462.9836,113.00,3.00,29.43,98.88,34.21,216.27,188.64,284.78,4.24,166.0
463.298,113.00,3.00,29.43,98.88,34.21,216.98,188.66,284.72,4.28,166.0
463.5969,113.00,3.00,29.44,98.88,34.20,216.98,188.76,284.64,4.20,167.0
463.9112,113.00,3.00,29.44,98.88,34.21,217.55,188.64,284.72,4.22,166.0
464.1111,113.00,3.00,29.43,98.88,34.22,215.98,188.78,284.74,4.40,166.0
464.4257,112.00,3.00,29.43,98.88,34.21,216.41,188.70,284.76,4.28,167.0
464.7234,113.00,3.00,29.44,98.88,34.20,215.70,188.76,284.60,4.26,168.0
465.0394,113.00,3.00,29.45,98.88,34.20,215.98,188.82,284.68,4.34,167.0
465.2438,113.00,3.00,29.44,98.88,34.22,219.28,188.78,284.70,4.26,167.0
465.5452,113.00,3.00,29.44,98.88,34.21,216.98,188.86,284.72,4.38,166.0
465.8607,112.00,3.00,29.45,98.88,34.22,216.41,188.74,284.66,4.30,167.0
466.1609,114.00,3.00,29.45,98.88,34.21,216.12,188.84,284.74,4.28,166.0
466.3772,113.00,3.00,29.44,98.88,34.19,217.12,188.88,284.64,4.18,168.0
466.6757,113.00,3.00,29.45,98.88,34.20,216.69,188.84,284.62,4.30,167.0
466.9908,113.00,3.00,29.45,98.88,34.20,215.42,188.92,284.66,4.34,168.0
467.2892,108.00,3.00,29.45,98.88,34.21,216.83,188.76,284.84,4.34,167.0
467.5053,112.00,3.00,29.45,98.88,34.20,216.69,188.96,284.74,4.24,167.0
467.8049,114.00,3.00,29.45,98.88,34.19,216.12,188.88,284.78,4.18,166.0
468.1043,112.00,3.00,29.46,98.88,34.20,215.84,188.78,284.82,4.34,168.0
468.42,113.00,3.00,29.46,98.88,34.21,215.56,188.82,284.76,4.26,167.0
468.6195,113.00,3.00,29.46,98.88,34.21,218.12,188.88,284.94,4.24,168.0
468.9335,113.00,3.00,29.46,98.88,34.21,216.41,188.92,284.86,4.34,167.0
469.2327,112.00,3.00,29.45,98.88,34.19,215.14,189.04,284.78,4.10,168.0
469.5499,106.00,3.00,29.46,98.88,34.19,216.83,188.82,284.72,4.44,167.0
469.8481,112.00,3.00,29.46,98.88,34.21,215.56,188.88,284.88,4.32,168.0
470.015,114.00,3.00,29.47,98.88,34.22,216.83,188.90,284.86,4.32,167.0
470.3624,113.00,3.00,29.46,98.88,34.20,216.83,189.02,284.86,4.34,167.0
470.6795,113.00,3.00,29.47,98.88,34.20,216.12,189.04,284.80,4.34,167.0
470.9795,113.00,3.00,29.46,98.88,34.20,215.28,189.00,284.88,4.22,168.0
471.1454,114.00,3.00,29.46,98.88,34.19,215.42,188.88,284.80,4.32,167.0
471.4978,113.00,3.00,29.47,98.88,34.20,215.56,189.08,284.92,4.10,167.0
471.7955,113.00,3.00,29.47,98.88,34.21,216.98,188.86,284.84,4.16,167.0
472.1124,113.00,3.00,29.48,98.88,34.20,215.84,188.94,285.04,4.18,167.0
472.3161,113.00,3.00,29.47,98.88,34.20,215.98,188.86,284.90,4.34,168.0
472.6143,113.00,3.00,29.48,98.88,34.21,215.84,188.90,284.92,4.20,167.0
472.9288,114.00,3.00,29.47,98.88,34.21,215.42,189.04,284.98,4.26,167.0
473.2297,113.00,3.00,29.46,98.88,34.19,217.55,189.08,284.96,4.24,168.0
473.4293,113.00,3.00,29.47,98.88,34.19,215.42,189.02,284.92,4.50,166.0
473.745,114.00,3.00,29.47,98.88,34.19,215.28,189.06,285.02,4.38,167.0
474.0454,114.00,3.00,29.48,98.88,34.21,216.83,189.02,284.90,4.30,167.0
474.3604,114.00,3.00,29.48,98.88,34.20,216.41,189.06,284.90,4.16,168.0
474.562,114.00,3.00,29.48,98.88,34.20,215.98,189.12,284.98,4.34,168.0
474.8766,114.00,3.00,29.48,98.88,34.20,215.56,189.04,284.90,4.38,168.0
475.1739,114.00,3.00,29.48,98.89,34.20,216.27,189.06,284.98,4.18,167.0
475.4766,113.00,3.00,29.48,98.88,34.20,216.12,188.96,285.12,4.36,168.0
475.6926,114.00,3.00,29.48,98.89,34.20,215.98,189.00,284.96,4.18,168.0
475.9929,114.00,3.00,29.48,98.89,34.21,215.14,189.04,285.08,4.30,168.0
476.3078,114.00,3.00,29.49,98.89,34.19,216.41,189.06,285.00,4.18,168.0
476.608,114.00,3.00,29.49,98.89,34.20,215.42,189.02,285.08,4.08,168.0
476.8081,113.00,3.00,29.49,98.89,34.20,214.72,188.98,285.06,4.18,168.0
477.1226,114.00,3.00,29.50,98.89,34.21,216.69,189.08,285.02,4.22,169.0
477.4211,114.00,3.00,29.50,98.89,34.21,215.84,189.30,285.02,4.24,167.0
477.7362,114.00,3.00,29.49,98.89,34.20,215.98,189.14,285.04,4.26,168.0
478.0352,113.00,3.00,29.50,98.89,34.21,214.86,189.24,285.04,4.38,167.0
478.2179,114.00,3.00,29.50,98.89,34.20,216.69,189.10,285.02,4.36,168.0
478.5487,113.00,3.00,29.49,98.88,34.20,215.56,189.10,285.14,4.28,168.0
478.8635,113.00,3.00,29.50,98.89,34.21,218.84,189.08,285.04,4.36,167.0
479.1633,113.00,3.00,29.50,98.89,34.19,215.70,189.24,285.10,4.38,168.0
479.3796,113.00,3.00,29.49,98.88,34.21,215.56,189.12,284.88,4.28,168.0
479.6432,113.00,3.00,29.49,98.88,34.19,215.70,189.16,285.22,4.16,168.0
479.9574,114.00,3.00,29.50,98.88,34.19,215.14,189.34,285.16,4.22,168.0
480.2067,114.00,3.00,29.50,98.89,34.21,215.56,189.34,285.00,4.38,168.0
480.4722,113.00,3.00,29.51,98.89,34.20,215.70,189.14,285.02,4.22,169.0
480.8694,113.00,3.00,29.50,98.88,34.21,216.41,189.24,285.26,4.40,169.0
481.0363,114.00,3.00,29.51,98.89,34.19,215.56,189.28,284.98,4.22,168.0
481.3847,115.00,3.00,29.51,98.88,34.19,214.72,189.24,285.14,4.18,169.0
481.7151,114.00,3.00,29.51,98.89,34.21,215.98,189.12,285.26,4.34,168.0
481.8828,114.00,3.00,29.51,98.88,34.20,215.14,189.16,285.10,4.30,169.0
482.1831,114.00,3.00,29.51,98.88,34.19,216.27,189.14,285.20,4.24,167.0
482.5316,114.00,3.00,29.52,98.89,34.21,216.27,189.24,285.26,4.34,168.0
482.8306,113.00,3.00,29.52,98.89,34.20,215.14,189.14,285.12,4.30,168.0
483.0624,114.00,3.00,29.52,98.89,34.19,215.00,189.30,285.18,4.36,167.0
483.3635,114.00,3.00,29.52,98.89,34.19,215.28,189.34,285.14,4.34,168.0
483.6778,114.00,3.00,29.52,98.89,34.19,215.70,189.30,285.20,4.22,169.0
483.8772,114.00,3.00,29.51,98.88,34.19,216.12,189.08,285.28,4.24,169.0
484.1918,114.00,3.00,29.53,98.89,34.20,216.41,189.32,285.22,4.28,168.0
484.4913,114.00,3.00,29.53,98.88,34.19,215.70,189.24,285.22,4.16,168.0
484.806,114.00,3.00,29.53,98.88,34.17,215.14,189.32,285.22,4.38,169.0
485.1054,114.00,3.00,29.53,98.88,34.20,217.83,189.32,285.16,4.24,168.0
485.3193,114.00,3.00,29.53,98.88,34.20,215.70,189.44,285.30,4.26,168.0
485.619,113.00,3.00,29.53,98.88,34.20,216.12,189.36,285.16,4.30,168.0
485.934,115.00,3.00,29.53,98.88,34.20,214.72,189.36,285.30,4.26,168.0
486.2332,114.00,3.00,29.53,98.88,34.20,215.98,189.44,285.24,4.24,169.0
486.4307,113.00,3.00,29.53,98.88,34.19,216.55,189.44,285.22,4.40,167.0
486.7496,114.00,3.00,29.54,98.88,34.19,215.42,189.42,285.20,4.28,168.0
487.0646,114.00,3.00,29.54,98.88,34.19,218.12,189.44,285.20,4.34,168.0
487.3638,114.00,3.00,29.54,98.88,34.21,216.12,189.40,285.36,4.32,168.0
487.5636,114.00,3.00,29.54,98.88,34.20,214.86,189.44,285.28,4.24,168.0
487.878,114.00,3.00,29.54,98.88,34.20,218.12,189.46,285.20,4.22,168.0
488.1768,114.00,3.00,29.54,98.88,34.20,215.00,189.34,285.28,4.42,169.0
488.4922,115.00,3.00,29.55,98.88,34.20,215.84,189.44,285.12,4.36,168.0
488.6915,114.00,3.00,29.54,98.88,34.20,214.86,189.26,285.22,4.42,169.0
489.0093,113.00,3.00,29.54,98.88,34.20,215.56,189.54,285.28,4.32,167.0
489.3072,112.00,3.00,29.55,98.88,34.19,219.28,189.52,285.38,4.24,168.0
489.6253,114.00,3.00,29.54,98.88,34.20,215.00,189.40,285.22,4.36,169.0
489.8254,110.00,3.00,29.55,98.89,34.20,215.00,189.34,285.36,4.30,169.0
490.1237,113.00,3.00,29.54,98.88,34.19,215.70,189.44,285.48,4.24,168.0
490.4392,113.00,3.00,29.55,98.88,34.19,215.28,189.40,285.36,4.28,168.0
490.7368,114.00,3.00,29.55,98.88,34.20,215.56,189.48,285.32,4.18,169.0
491.0518,114.00,3.00,29.55,98.88,34.21,214.30,189.52,285.46,4.34,168.0
491.2521,113.00,3.00,29.55,98.88,34.19,214.30,189.54,285.60,4.16,169.0
491.5659,114.00,3.00,29.55,98.88,34.18,216.55,189.54,285.48,4.38,169.0
491.8643,113.00,3.00,29.55,98.88,34.19,218.55,189.56,285.50,4.34,169.0
492.1796,114.00,3.00,29.56,98.88,34.20,215.42,189.46,285.42,4.48,168.0
492.3794,114.00,3.00,29.56,98.88,34.20,214.86,189.52,285.52,4.24,169.0
492.6949,113.00,3.00,29.56,98.88,34.19,215.28,189.64,285.28,4.38,170.0
492.9929,114.00,3.00,29.56,98.88,34.20,215.00,189.58,285.40,4.22,169.0
493.3071,115.00,3.00,29.56,98.88,34.20,216.41,189.44,285.52,4.18,169.0
493.5074,114.00,3.00,29.56,98.88,34.20,216.69,189.56,285.62,4.34,170.0
493.8078,114.00,3.00,29.57,98.88,34.19,214.58,189.64,285.44,4.14,169.0
494.123,114.00,3.00,29.57,98.88,34.20,214.16,189.56,285.46,4.24,170.0
494.4226,114.00,3.00,29.56,98.88,34.20,215.70,189.56,285.44,4.28,170.0
494.6395,114.00,3.00,29.56,98.88,34.20,215.56,189.52,285.54,4.24,170.0
494.9382,114.00,3.00,29.57,98.88,34.21,215.00,189.56,285.56,4.20,170.0
495.2515,114.00,3.00,29.57,98.88,34.21,215.98,189.60,285.40,4.06,169.0
495.5507,114.00,3.00,29.57,98.88,34.19,214.72,189.56,285.60,4.34,167.0
495.7512,113.00,3.00,29.57,98.88,34.19,215.42,189.68,285.48,4.44,169.0
496.0659,114.00,3.00,29.57,98.88,34.19,217.55,189.52,285.76,4.32,169.0
496.3801,113.00,3.00,29.57,98.88,34.19,215.84,189.56,285.44,4.38,169.0
496.6793,114.00,3.00,29.57,98.88,34.21,215.00,189.58,285.48,4.34,169.0
496.8788,113.00,3.00,29.57,98.88,34.19,216.12,189.72,285.48,4.22,170.0
497.193,114.00,3.00,29.58,98.88,34.20,215.14,189.62,285.54,4.22,170.0
497.4912,115.00,3.00,29.58,98.88,34.19,215.42,189.64,285.36,4.32,170.0
497.8062,114.00,3.00,29.58,98.88,34.20,215.84,189.62,285.58,4.22,169.0
498.0054,114.00,3.00,29.58,98.88,34.19,215.00,189.70,285.60,4.24,169.0
498.3238,115.00,3.00,29.58,98.88,34.20,214.86,189.52,285.60,4.22,170.0
498.6223,115.00,3.00,29.58,98.88,34.20,214.16,189.66,285.46,4.24,169.0
498.9368,114.00,3.00,29.58,98.88,34.20,215.42,189.64,285.56,4.14,170.0
499.1364,98.00,3.00,29.58,98.88,34.19,214.86,189.76,285.52,4.36,169.0
499.4356,115.00,3.00,29.59,98.88,34.19,214.16,189.56,285.48,4.30,168.0
499.7502,115.00,3.00,29.59,98.87,34.20,215.28,189.62,285.52,4.34,168.0
500.0653,115.00,3.00,29.59,98.87,34.20,214.58,189.66,285.50,4.22,169.0
500.2489,114.00,3.00,29.59,98.87,34.19,215.14,189.66,285.74,4.34,170.0
500.5796,114.00,3.00,29.59,98.87,34.20,214.58,189.66,285.64,4.34,168.0
500.8779,115.00,3.00,29.59,98.87,34.19,214.72,189.76,285.76,4.34,170.0
501.1935,113.00,3.00,29.59,98.87,34.19,217.98,189.78,285.62,4.26,169.0
501.4933,114.00,3.00,29.60,98.88,34.19,214.44,189.80,285.62,4.42,169.0
501.6972,115.00,3.00,29.60,98.88,34.20,215.28,189.64,285.60,4.30,169.0
502.0106,114.00,3.00,29.60,98.88,34.19,214.86,189.72,285.68,4.42,169.0
502.3098,114.00,3.00,29.60,98.88,34.20,214.86,189.74,285.58,4.22,169.0
502.5093,114.00,3.00,29.60,98.88,34.19,216.69,189.78,285.70,4.40,169.0
502.8233,114.00,3.00,29.60,98.88,34.19,215.28,189.78,285.68,4.32,170.0
503.139,114.00,3.00,29.60,98.88,34.20,214.58,189.78,285.58,4.22,169.0
503.4372,115.00,3.00,29.61,98.88,34.19,214.44,189.76,285.68,4.32,168.0
503.7539,115.00,3.00,29.61,98.88,34.18,214.30,189.80,285.58,4.16,169.0
503.9534,114.00,3.00,29.61,98.88,34.19,217.55,189.74,285.66,4.08,169.0
504.252,115.00,3.00,29.61,98.88,34.19,217.12,189.72,285.74,4.26,168.0
504.5664,114.00,3.00,29.61,98.88,34.19,214.58,189.66,285.72,4.32,168.0
504.8645,114.00,3.00,29.61,98.88,34.19,215.70,189.86,285.74,4.36,169.0
505.0817,115.00,3.00,29.61,98.88,34.18,214.44,189.70,285.62,4.22,170.0
505.3814,114.00,3.00,29.61,98.88,34.18,213.89,189.80,285.60,4.40,168.0
505.6978,114.00,3.00,29.61,98.88,34.19,218.12,189.88,285.90,4.26,168.0
505.9966,115.00,3.00,29.62,98.88,34.19,216.83,189.86,285.72,4.40,169.0
506.2143,115.00,3.00,29.61,98.88,34.19,213.89,189.66,285.76,4.28,169.0
506.5138,114.00,3.00,29.62,98.88,34.19,217.40,189.84,285.70,4.10,170.0
506.8125,114.00,3.00,29.62,98.88,34.18,215.28,189.82,285.78,4.30,169.0
507.1292,115.00,3.00,29.63,98.88,34.19,214.30,189.92,285.82,4.24,169.0
507.3285,114.00,3.00,29.62,98.88,34.18,214.44,189.74,285.78,4.30,168.0
507.6432,114.00,3.00,29.63,98.88,34.18,214.86,189.84,285.68,4.36,170.0
507.9457,114.00,3.00,29.62,98.88,34.17,215.14,189.88,285.80,4.28,170.0
508.2438,114.00,3.00,29.62,98.88,34.16,217.98,189.90,285.78,4.32,169.0
508.56,115.00,3.00,29.63,98.88,34.20,214.72,189.84,285.76,4.26,169.0
508.7611,116.00,3.00,29.63,98.88,34.17,214.44,189.90,285.82,4.24,169.0
509.0614,115.00,3.00,29.63,98.88,34.18,215.14,189.96,285.78,4.30,170.0
509.3766,115.00,3.00,29.63,98.88,34.18,215.42,189.92,285.86,4.16,169.0
509.6943,115.00,3.00,29.63,98.88,34.18,217.26,189.98,285.82,4.34,169.0
509.8805,115.00,3.00,29.63,98.88,34.19,217.40,189.82,285.94,4.38,170.0
510.1946,114.00,3.00,29.63,98.88,34.19,213.34,189.76,285.82,4.24,169.0
510.5105,114.00,3.00,29.63,98.88,34.18,214.86,189.94,285.80,4.28,169.0
510.8086,115.00,3.00,29.63,98.88,34.18,219.72,189.98,285.78,4.32,168.0
511.0095,115.00,3.00,29.64,98.88,34.18,215.70,190.04,285.74,4.30,170.0
511.327,115.00,3.00,29.64,98.88,34.17,214.03,189.82,285.80,4.18,169.0
511.6263,117.00,3.00,29.64,98.88,34.17,215.56,189.86,285.78,4.34,169.0
511.9429,115.00,3.00,29.64,98.88,34.18,215.14,189.96,285.90,4.40,169.0
512.1414,115.00,3.00,29.64,98.88,34.16,214.03,189.94,285.68,4.44,169.0
512.4569,112.00,3.00,29.64,98.88,34.18,213.61,189.94,285.82,4.28,169.0
512.7546,125.00,3.00,29.64,98.88,34.17,217.98,189.96,285.90,4.18,169.0
513.0706,115.00,3.00,29.64,98.88,34.16,215.00,189.90,285.84,4.30,169.0
513.2698,115.00,3.00,29.65,98.88,34.18,214.58,189.94,285.74,4.26,169.0
513.5842,115.00,3.00,29.64,98.88,34.17,216.83,189.94,285.68,4.28,169.0
513.883,115.00,3.00,29.65,98.88,34.17,214.03,190.14,285.94,4.28,168.0
514.1974,115.00,3.00,29.65,98.88,34.17,214.58,190.02,285.96,4.36,168.0
514.3987,114.00,3.00,29.65,98.88,34.17,215.56,189.98,286.08,4.24,169.0
514.6988,115.00,3.00,29.65,98.88,34.19,215.00,190.14,285.90,4.32,169.0
515.014,115.00,3.00,29.65,98.88,34.18,216.69,190.02,285.96,4.40,169.0
515.3144,114.00,3.00,29.65,98.88,34.18,216.12,190.12,285.94,4.38,168.0
515.6302,115.00,3.00,29.65,98.88,34.18,216.55,190.04,285.90,4.22,168.0
515.8297,114.00,3.00,29.65,98.89,34.15,215.14,190.00,285.96,4.40,168.0
516.1451,115.00,3.00,29.66,98.89,34.17,215.98,190.12,285.88,4.24,169.0
516.4423,116.00,3.00,29.66,98.89,34.18,215.56,190.16,286.04,4.40,168.0
516.7583,115.00,3.00,29.66,98.89,34.17,213.75,190.08,285.98,4.30,169.0
516.9578,115.00,3.00,29.66,98.89,34.18,215.00,189.90,285.92,4.26,170.0
517.2582,115.00,3.00,29.66,98.89,34.17,214.30,190.08,285.96,4.24,169.0
517.5743,120.00,3.00,29.66,98.88,34.18,214.58,190.14,285.86,4.22,170.0
517.8912,115.00,3.00,29.67,98.88,34.18,216.27,190.06,286.06,4.28,168.0
518.0777,116.00,3.00,29.67,98.88,34.18,216.55,190.22,286.00,4.28,169.0
518.3922,115.00,3.00,29.66,98.88,34.18,216.41,190.12,286.00,4.32,170.0
518.6909,115.00,3.00,29.67,98.88,34.16,216.83,190.18,285.94,4.32,169.0
519.0067,115.00,3.00,29.67,98.88,34.17,214.16,190.12,285.86,4.30,169.0
519.2052,115.00,3.00,29.67,98.88,34.17,213.47,190.16,286.04,4.30,168.0
519.5195,115.00,3.00,29.67,98.88,34.17,217.40,190.04,285.96,4.40,168.0
519.8189,115.00,3.00,29.67,98.88,34.17,218.12,190.22,286.02,4.28,169.0
520.1342,115.00,3.00,29.67,98.88,34.18,218.12,190.30,286.10,4.34,169.0
520.3328,115.00,3.00,29.67,98.88,34.17,216.83,190.20,286.00,4.44,169.0
520.6472,116.00,3.00,29.67,98.88,34.18,214.44,190.30,285.92,4.36,169.0
520.9462,115.00,3.00,29.68,98.88,34.17,215.14,190.20,286.02,4.54,169.0
521.1603,115.00,3.00,29.67,98.88,34.17,217.12,190.26,286.06,4.26,169.0
521.4589,115.00,3.00,29.67,98.88,34.16,215.84,190.08,286.14,4.28,168.0
521.7758,115.00,3.00,29.67,98.88,34.17,213.61,190.22,285.98,4.40,169.0
522.0734,115.00,3.00,29.68,98.88,34.19,214.58,190.14,286.10,4.22,168.0
522.2895,115.00,3.00,29.68,98.88,34.17,214.44,190.28,286.16,4.32,168.0
522.589,116.00,3.00,29.68,98.88,34.18,216.83,190.10,286.04,4.10,170.0
522.8872,115.00,3.00,29.68,98.88,34.16,216.69,190.30,286.10,4.34,169.0
523.2018,114.00,3.00,29.68,98.88,34.15,215.28,190.12,285.96,4.36,169.0
523.5016,115.00,3.00,29.68,98.88,34.16,213.61,190.32,286.10,4.40,169.0
523.8176,115.00,3.00,29.68,98.88,34.17,216.83,190.32,286.16,4.34,169.0
524.0184,115.00,3.00,29.69,98.88,34.17,214.72,190.22,286.08,4.34,168.0
524.3323,115.00,3.00,29.68,98.88,34.17,214.30,190.40,286.28,4.36,168.0
524.6311,115.00,3.00,29.69,98.88,34.18,214.44,190.26,286.18,4.26,168.0
524.946,115.00,3.00,29.69,98.88,34.17,215.84,190.30,286.28,4.20,169.0
525.1466,116.00,3.00,29.69,98.88,34.18,213.61,190.46,286.12,4.32,169.0
525.4618,115.00,3.00,29.69,98.88,34.17,214.58,190.20,286.14,4.26,168.0
525.7604,116.00,3.00,29.69,98.88,34.16,215.84,190.32,286.26,4.38,169.0
526.0762,115.00,3.00,29.70,98.88,34.16,213.61,190.40,286.28,4.20,169.0
526.277,115.00,3.00,29.70,98.88,34.17,218.26,190.34,286.20,4.22,169.0
526.593,115.00,3.00,29.70,98.88,34.16,213.75,190.16,286.14,4.30,169.0
526.8923,115.00,3.00,29.71,98.88,34.18,214.16,190.38,286.40,4.36,169.0
527.1918,115.00,3.00,29.71,98.88,34.17,213.61,190.56,286.24,4.42,169.0
