439.193,414.00,1.00,29.56,102.13,38.98,202.86,604.96,409.98,4.56,485.0
439.3963,415.00,1.00,29.56,102.13,38.98,201.99,605.00,410.10,4.64,487.0
439.7104,414.00,1.00,29.57,102.13,38.97,202.24,604.94,410.18,4.46,485.0
440.0045,414.00,1.00,29.57,102.13,39.00,202.99,605.10,410.18,4.50,487.0
440.3218,415.00,1.00,29.57,102.13,38.99,205.00,604.98,410.22,4.62,485.0
440.5196,414.00,1.00,29.56,102.13,38.95,201.38,605.12,410.06,4.64,486.0
440.8409,414.00,1.00,29.56,102.13,38.97,201.13,605.02,410.24,4.62,486.0
441.1407,414.00,1.00,29.57,102.13,38.99,201.87,605.10,410.10,4.52,487.0
441.441,414.00,1.00,29.57,102.13,38.98,203.24,605.20,410.18,4.54,486.0
441.6574,414.00,1.00,29.57,102.13,38.98,201.87,605.12,410.30,4.54,486.0
441.9594,415.00,1.00,29.58,102.13,38.98,201.38,605.36,410.26,4.66,486.0
442.2596,414.00,1.00,29.57,102.13,38.97,202.12,605.30,410.26,4.52,486.0
442.5762,414.00,1.00,29.57,102.13,38.97,203.49,605.30,410.32,4.64,487.0
442.7719,414.00,1.00,29.57,102.13,38.96,201.87,605.30,410.34,4.66,486.0
443.0761,415.00,1.00,29.58,102.13,38.99,202.37,605.42,410.18,4.60,486.0
443.409,415.00,1.00,29.59,102.13,38.98,201.62,605.32,410.44,4.62,486.0
443.7093,413.00,1.00,29.59,102.13,38.98,201.38,605.36,410.20,4.54,487.0
443.9128,414.00,1.00,29.58,102.13,38.96,201.75,605.48,410.34,4.66,486.0
444.2096,414.00,1.00,29.59,102.13,38.96,201.50,605.36,410.26,4.52,487.0
444.5269,414.00,1.00,29.58,102.13,38.98,201.13,605.50,410.40,4.46,486.0
444.8266,414.00,1.00,29.60,102.14,38.97,201.26,605.48,410.36,4.56,486.0
445.1264,414.00,1.00,29.59,102.13,38.97,202.61,605.60,410.30,4.50,487.0
445.3442,413.00,1.00,29.60,102.14,38.97,201.50,605.46,410.44,4.56,487.0
445.6612,414.00,1.00,29.59,102.13,38.97,202.74,605.54,410.52,4.68,486.0
445.857,414.00,1.00,29.59,102.13,38.97,202.12,605.52,410.30,4.52,487.0
446.2552,414.00,1.00,29.60,102.14,38.97,202.24,605.58,410.52,4.60,486.0
446.4645,415.00,1.00,29.60,102.14,38.98,201.38,605.58,410.52,4.80,488.0
446.7735,414.00,1.00,29.60,102.14,38.96,202.49,605.64,410.54,4.56,487.0
446.9909,414.00,1.00,29.60,102.14,38.98,201.26,605.68,410.66,4.52,487.0
447.3761,415.00,1.00,29.60,102.13,38.96,202.37,605.72,410.56,4.58,487.0
447.6096,415.00,1.00,29.61,102.14,38.97,202.49,605.72,410.52,4.64,486.0
447.9095,414.00,1.00,29.61,102.13,38.97,201.75,605.66,410.44,4.56,487.0
448.2097,414.00,1.00,29.61,102.13,38.95,202.99,605.76,410.62,4.66,487.0
448.5091,415.00,1.00,29.61,102.14,38.97,201.50,605.88,410.58,4.60,487.0
448.7091,414.00,1.00,29.60,102.14,38.96,202.61,605.74,410.46,4.60,488.0
449.0381,414.00,1.00,29.61,102.13,38.95,201.01,606.06,410.42,4.54,487.0
449.324,414.00,1.00,29.61,102.13,38.97,201.50,605.72,410.54,4.56,488.0
449.6431,414.00,1.00,29.62,102.14,38.97,203.11,605.96,410.60,4.64,488.0
449.8441,414.00,1.00,29.62,102.14,38.98,202.12,606.04,410.56,4.62,487.0
450.1571,414.00,1.00,29.62,102.14,38.95,201.99,605.96,410.74,4.58,487.0
450.4568,414.00,1.00,29.62,102.14,38.96,203.24,606.00,410.72,4.60,487.0
450.7562,415.00,1.00,29.62,102.14,38.95,201.50,606.16,410.68,4.66,488.0
450.9735,414.00,1.00,29.62,102.14,38.94,202.12,606.20,410.66,4.64,487.0
451.2847,415.00,1.00,29.62,102.13,38.94,201.38,606.16,410.58,4.52,487.0
451.5214,416.00,1.00,29.63,102.14,38.96,201.87,606.10,410.82,4.74,488.0
451.9096,414.00,1.00,29.63,102.13,38.94,202.12,606.12,410.72,4.66,487.0
452.2095,415.00,1.00,29.63,102.13,38.95,201.26,606.26,410.78,4.66,487.0
452.4012,415.00,1.00,29.63,102.13,38.97,200.77,606.20,410.82,4.60,488.0
452.7095,413.00,1.00,29.63,102.13,38.95,202.74,606.36,410.86,4.58,488.0
453.0086,414.00,1.00,29.62,102.14,38.94,200.16,606.36,410.82,4.68,488.0
453.3256,415.00,1.00,29.63,102.14,38.94,201.99,606.32,410.84,4.48,488.0
453.5256,414.00,1.00,29.63,102.14,38.96,201.13,606.34,410.76,4.60,487.0
453.8439,412.00,1.00,29.64,102.14,38.94,201.62,606.28,410.74,4.60,488.0
454.1446,408.00,1.00,29.63,102.14,38.97,201.99,606.38,411.00,4.66,488.0
454.4568,415.00,1.00,29.64,102.14,38.95,202.74,606.30,410.84,4.58,488.0
454.657,415.00,1.00,29.63,102.13,38.94,201.01,606.48,411.00,4.50,488.0
454.9569,415.00,1.00,29.63,102.14,38.95,201.26,606.48,410.82,4.62,488.0
455.274,410.00,1.00,29.64,102.14,38.95,200.77,606.52,411.00,4.48,488.0
455.5739,413.00,1.00,29.64,102.14,38.93,205.13,606.42,411.00,4.56,488.0
455.7727,414.00,1.00,29.65,102.13,38.95,201.99,606.44,410.82,4.76,488.0
456.1096,414.00,1.00,29.65,102.13,38.95,200.52,606.40,410.90,4.50,488.0
456.41,414.00,1.00,29.65,102.14,38.95,202.61,606.58,410.94,4.64,487.0
456.7099,415.00,1.00,29.65,102.13,38.94,200.89,606.58,410.96,4.56,488.0
456.9104,415.00,1.00,29.65,102.13,38.94,201.50,606.46,410.96,4.60,488.0
457.2093,415.00,1.00,29.65,102.13,38.95,200.89,606.52,410.96,4.46,488.0
457.5265,414.00,1.00,29.66,102.13,38.93,202.49,606.64,411.12,4.62,488.0
457.8263,414.00,1.00,29.65,102.14,38.95,201.01,606.68,411.04,4.58,488.0
458.0434,414.00,1.00,29.66,102.14,38.93,200.77,606.84,410.90,4.42,488.0
458.3572,414.00,1.00,29.66,102.14,38.95,200.52,606.78,411.08,4.66,489.0
458.6446,414.00,1.00,29.66,102.14,38.94,201.01,606.74,410.98,4.58,490.0
458.9601,414.00,1.00,29.66,102.14,38.93,202.37,606.70,411.08,4.68,489.0
459.1598,414.00,1.00,29.67,102.13,38.93,204.49,606.88,411.04,4.56,489.0
459.4594,414.00,1.00,29.66,102.14,38.94,201.01,606.76,411.12,4.66,490.0
459.7759,414.00,1.00,29.66,102.13,38.95,201.50,606.74,411.10,4.56,488.0
460.0758,414.00,1.00,29.66,102.13,38.94,204.49,607.08,411.12,4.64,488.0
460.4097,415.00,1.00,29.67,102.13,38.94,200.89,606.98,411.00,4.62,489.0
460.6019,415.00,1.00,29.67,102.13,38.93,200.28,607.10,411.14,4.64,489.0
460.8381,415.00,1.00,29.67,102.13,38.91,201.50,606.86,411.14,4.60,489.0
461.2097,415.00,1.00,29.66,102.13,38.93,200.40,607.02,411.14,4.78,489.0
461.509,414.00,1.00,29.67,102.14,38.94,201.26,606.94,411.10,4.72,489.0
461.7229,414.00,1.00,29.68,102.13,38.93,199.80,606.96,411.24,4.78,489.0
462.0262,414.00,1.00,29.68,102.14,38.93,202.24,606.90,411.16,4.54,489.0
462.3271,414.00,1.00,29.68,102.13,38.94,199.68,607.14,411.22,4.60,489.0
462.633,422.00,1.00,29.68,102.14,38.94,201.01,607.16,411.18,4.60,489.0
462.8377,414.00,1.00,29.68,102.14,38.92,201.62,607.06,411.32,4.54,489.0
463.1574,414.00,1.00,29.68,102.14,38.94,200.77,606.94,411.38,4.62,489.0
463.4568,414.00,1.00,29.69,102.14,38.92,200.65,607.02,411.32,4.58,489.0
463.7092,414.00,1.00,29.68,102.13,38.92,203.24,607.16,411.30,4.68,489.0
463.9755,414.00,1.00,29.68,102.13,38.91,201.26,607.18,411.46,4.60,489.0
464.276,414.00,1.00,29.69,102.13,38.92,203.61,607.22,411.32,4.68,489.0
464.6089,413.00,1.00,29.68,102.13,38.93,200.65,607.20,411.34,4.68,490.0
464.9099,413.00,1.00,29.69,102.13,38.92,200.16,607.36,411.26,4.52,489.0
465.1014,413.00,1.00,29.69,102.13,38.93,201.01,607.40,411.48,4.50,489.0
465.4091,413.00,1.00,29.69,102.13,38.92,202.49,607.48,411.32,4.48,489.0
465.7213,416.00,1.00,29.69,102.14,38.92,202.86,607.54,411.50,4.62,490.0
466.0267,414.00,1.00,29.69,102.13,38.93,200.89,607.38,411.30,4.62,489.0
466.2307,414.00,1.00,29.69,102.13,38.93,202.99,607.38,411.42,4.68,489.0
466.5272,414.00,1.00,29.70,102.13,38.92,201.75,607.48,411.44,4.68,489.0
466.8442,413.00,1.00,29.70,102.13,38.90,200.52,607.48,411.32,4.60,489.0
467.057,414.00,1.00,29.70,102.13,38.92,201.13,607.54,411.40,4.54,489.0
467.3575,413.00,1.00,29.71,102.13,38.93,200.77,607.50,411.52,4.68,490.0
467.6569,414.00,1.00,29.71,102.13,38.92,201.38,607.50,411.52,4.66,490.0
467.9744,414.00,1.00,29.71,102.13,38.92,199.80,607.58,411.54,4.46,489.0
468.2855,414.00,1.00,29.71,102.13,38.91,201.62,607.68,411.52,4.54,490.0
468.5759,414.00,1.00,29.71,102.13,38.92,199.55,607.62,411.60,4.58,489.0
468.81,415.00,1.00,29.71,102.13,38.92,201.87,607.66,411.54,4.68,490.0
469.105,414.00,1.00,29.72,102.14,38.92,200.16,607.68,411.54,4.54,490.0
469.3938,414.00,1.00,29.72,102.14,38.90,204.37,607.68,411.54,4.58,490.0
469.71,414.00,1.00,29.72,102.14,38.91,202.61,607.66,411.52,4.74,490.0
469.9172,414.00,1.00,29.72,102.13,38.92,200.40,607.74,411.70,4.46,490.0
470.2269,415.00,1.00,29.72,102.14,38.93,202.49,607.74,411.56,4.62,490.0
470.5263,414.00,1.00,29.72,102.13,38.91,203.11,607.84,411.66,4.52,491.0
470.8262,414.00,1.00,29.72,102.13,38.91,200.40,607.92,411.62,4.66,490.0
471.0547,414.00,1.00,29.73,102.13,38.91,203.11,607.76,411.62,4.52,490.0
471.3578,414.00,1.00,29.73,102.13,38.90,201.62,607.94,411.58,4.50,489.0
471.6577,414.00,1.00,29.73,102.13,38.93,199.55,607.86,411.76,4.80,490.0
471.9605,414.00,1.00,29.73,102.13,38.92,201.26,608.12,411.68,4.60,491.0
472.1738,413.00,1.00,29.73,102.13,38.91,202.86,608.00,411.72,4.66,490.0
472.4758,414.00,1.00,29.73,102.13,38.90,202.86,608.12,411.74,4.60,489.0
472.7851,413.00,1.00,29.73,102.13,38.91,201.62,607.92,411.72,4.56,489.0
473.1101,414.00,1.00,29.74,102.14,38.93,203.11,608.10,411.76,4.54,490.0
473.31,414.00,1.00,29.73,102.13,38.90,199.32,608.18,411.58,4.62,491.0
473.6103,414.00,1.00,29.74,102.14,38.93,200.28,608.08,411.82,4.64,490.0
473.9098,414.00,1.00,29.74,102.14,38.91,201.50,608.16,411.90,4.66,490.0
474.1274,415.00,1.00,29.74,102.14,38.92,203.11,608.20,412.00,4.54,491.0
474.5272,414.00,1.00,29.74,102.14,38.91,203.36,608.28,411.80,4.72,491.0
474.7236,413.00,1.00,29.74,102.14,38.91,199.80,608.26,411.84,4.62,490.0
475.0276,414.00,1.00,29.74,102.14,38.91,200.28,608.30,411.96,4.62,491.0
475.3578,415.00,1.00,29.75,102.14,38.90,200.04,608.18,411.90,4.74,491.0
475.6581,413.00,1.00,29.75,102.14,38.90,199.92,608.28,411.80,4.62,489.0
475.8582,417.00,1.00,29.75,102.14,38.90,199.43,608.24,411.92,4.64,491.0
476.1597,415.00,1.00,29.75,102.14,38.90,201.26,608.46,411.86,4.52,491.0
476.4607,413.00,1.00,29.74,102.13,38.90,204.11,608.18,411.86,4.60,492.0
476.7769,414.00,1.00,29.75,102.13,38.91,200.40,608.36,411.86,4.54,491.0
476.9842,415.00,1.00,29.75,102.14,38.91,199.43,608.42,411.88,4.62,491.0
477.2926,412.00,1.00,29.76,102.14,38.90,201.26,608.44,411.90,4.68,490.0
477.5918,413.00,1.00,29.76,102.14,38.91,200.16,608.40,412.00,4.50,491.0
477.9055,414.00,1.00,29.76,102.14,38.89,198.96,608.50,411.88,4.68,491.0
478.1052,414.00,1.00,29.76,102.14,38.90,200.89,608.70,411.96,4.58,491.0
478.4106,414.00,1.00,29.76,102.14,38.89,202.86,608.56,411.88,4.50,491.0
478.7099,414.00,1.00,29.76,102.14,38.89,200.04,608.68,412.08,4.44,491.0
479.0269,413.00,1.00,29.77,102.14,38.90,199.32,608.62,411.98,4.56,492.0
479.2278,414.00,1.00,29.76,102.14,38.91,200.65,608.70,412.02,4.64,491.0
479.545,414.00,1.00,29.77,102.14,38.88,201.99,608.66,412.12,4.72,491.0
479.8452,414.00,1.00,29.76,102.13,38.88,199.80,608.72,411.94,4.56,491.0
480.1604,414.00,1.00,29.77,102.13,38.88,202.49,608.76,412.18,4.62,491.0
480.3613,414.00,1.00,29.77,102.13,38.88,201.62,608.80,411.96,4.58,491.0
480.6685,414.00,1.00,29.77,102.13,38.88,199.92,608.70,412.06,4.58,492.0
480.9745,413.00,1.00,29.77,102.13,38.88,199.20,608.62,412.14,4.64,491.0
481.2855,414.00,1.00,29.77,102.13,38.88,199.68,608.78,411.98,4.46,491.0
481.5051,414.00,1.00,29.78,102.14,38.88,200.89,608.84,412.10,4.66,492.0
481.7919,415.00,1.00,29.78,102.14,38.90,200.89,609.00,412.20,4.70,492.0
482.0926,414.00,1.00,29.78,102.14,38.89,202.24,608.98,412.22,4.44,491.0
482.4076,415.00,1.00,29.77,102.13,38.88,199.55,609.16,412.16,4.60,492.0
482.6084,413.00,1.00,29.78,102.14,38.89,200.04,609.04,412.12,4.58,491.0
482.9084,414.00,1.00,29.78,102.14,38.89,201.75,608.98,412.34,4.66,492.0
483.2238,414.00,1.00,29.78,102.14,38.86,198.84,609.32,412.36,4.70,492.0
483.5391,414.00,1.00,29.78,102.14,38.89,199.43,609.26,412.38,4.58,492.0
483.8429,413.00,1.00,29.79,102.14,38.88,201.87,609.30,412.42,4.58,491.0
484.0349,414.00,1.00,29.78,102.13,38.87,201.99,609.26,412.34,4.66,491.0
484.358,414.00,1.00,29.79,102.13,38.88,202.37,609.30,412.30,4.60,491.0
484.6608,413.00,1.00,29.78,102.13,38.88,200.16,609.36,412.38,4.64,492.0
484.9578,413.00,1.00,29.79,102.14,38.87,198.96,609.44,412.40,4.56,491.0
485.1776,414.00,1.00,29.79,102.13,38.88,201.75,609.50,412.26,4.58,492.0
485.4773,414.00,1.00,29.79,102.14,38.85,201.38,609.26,412.38,4.64,492.0
485.7768,414.00,1.00,29.80,102.14,38.88,202.61,609.48,412.36,4.48,492.0
486.0859,414.00,1.00,29.79,102.14,38.89,201.38,609.44,412.40,4.62,492.0
486.3057,414.00,1.00,29.80,102.14,38.86,201.75,609.68,412.48,4.34,493.0
486.6053,414.00,1.00,29.79,102.13,38.87,199.43,609.56,412.44,4.50,492.0
486.9106,414.00,1.00,29.80,102.14,38.88,198.60,609.38,412.50,4.62,493.0
487.1141,414.00,1.00,29.80,102.14,38.88,201.13,609.44,412.64,4.56,493.0
487.4283,413.00,1.00,29.80,102.14,38.88,198.96,609.58,412.50,4.64,493.0
487.7222,415.00,1.00,29.80,102.13,38.89,199.07,609.52,412.68,4.52,493.0
488.0581,414.00,1.00,29.80,102.14,38.86,199.43,609.52,412.64,4.52,493.0
488.3578,414.00,1.00,29.81,102.13,38.88,200.65,609.62,412.58,4.64,493.0
488.5583,414.00,1.00,29.81,102.13,38.86,200.65,609.64,412.54,4.50,493.0
488.8624,414.00,1.00,29.81,102.13,38.87,202.74,609.74,412.56,4.50,493.0
489.1583,414.00,1.00,29.81,102.13,38.86,201.87,609.64,412.60,4.60,492.0
489.4755,414.00,1.00,29.81,102.13,38.86,200.16,609.72,412.66,4.60,493.0
489.6668,414.00,1.00,29.81,102.13,38.86,199.07,609.84,412.76,4.60,493.0
489.9749,414.00,1.00,29.81,102.13,38.86,200.16,609.68,412.70,4.64,492.0
490.2932,414.00,1.00,29.81,102.14,38.88,199.07,609.70,412.68,4.52,492.0
490.5915,413.00,1.00,29.81,102.14,38.86,201.62,609.72,412.98,4.70,493.0
490.9101,414.00,1.00,29.82,102.14,38.87,198.48,609.82,412.82,4.54,493.0
491.1106,413.00,1.00,29.83,102.14,38.87,202.37,609.64,412.84,4.40,493.0
491.4225,414.00,1.00,29.82,102.14,38.86,199.32,609.90,412.78,4.50,492.0
491.7224,414.00,1.00,29.83,102.14,38.87,200.28,610.02,412.86,4.66,493.0
491.9866,413.00,1.00,29.82,102.14,38.88,198.48,610.06,412.88,4.66,493.0
492.2359,414.00,1.00,29.83,102.14,38.88,201.62,609.96,412.76,4.60,492.0
492.5452,414.00,1.00,29.82,102.13,38.87,201.75,609.88,412.70,4.60,492.0
492.8569,414.00,1.00,29.83,102.13,38.86,201.62,610.06,412.82,4.56,493.0
493.1586,413.00,1.00,29.83,102.13,38.87,198.24,609.96,412.64,4.62,494.0
493.3584,413.00,1.00,29.83,102.13,38.85,202.37,609.98,412.70,4.62,493.0
493.6758,414.00,1.00,29.83,102.13,38.87,199.80,609.96,412.80,4.58,493.0
493.9756,414.00,1.00,29.83,102.13,38.85,199.92,610.02,412.90,4.40,493.0
494.2927,413.00,1.00,29.84,102.14,38.86,202.37,610.08,412.90,4.46,492.0
494.584,413.00,1.00,29.84,102.14,38.86,201.62,610.18,412.72,4.74,493.0
494.8022,413.00,1.00,29.84,102.14,38.84,200.89,610.16,412.84,4.40,494.0
495.1057,414.00,1.00,29.84,102.14,38.85,201.99,610.24,412.76,4.52,493.0
495.409,413.00,1.00,29.85,102.14,38.86,198.00,610.14,412.86,4.76,493.0
495.6099,414.00,1.00,29.84,102.13,38.86,198.12,610.06,412.66,4.48,493.0
495.924,413.00,1.00,29.84,102.13,38.85,198.24,610.06,412.68,4.54,492.0
496.2222,413.00,1.00,29.85,102.13,38.85,201.01,610.04,412.78,4.58,493.0
496.5388,414.00,1.00,29.84,102.13,38.85,198.24,610.08,412.68,4.60,493.0
496.7473,414.00,1.00,29.84,102.13,38.85,201.01,610.20,412.88,4.56,493.0
497.058,413.00,1.00,29.85,102.13,38.85,201.62,610.24,412.76,4.66,493.0
497.292,413.00,1.00,29.85,102.13,38.85,201.01,610.10,412.96,4.56,494.0
497.6589,414.00,1.00,29.85,102.13,38.86,202.37,610.12,412.80,4.70,493.0
497.975,414.00,1.00,29.85,102.13,38.84,200.89,610.22,412.88,4.60,493.0
498.1697,412.00,1.00,29.86,102.14,38.85,198.96,610.32,412.86,4.52,492.0
498.4784,413.00,1.00,29.86,102.14,38.86,201.38,610.26,412.86,4.54,494.0
498.8059,414.00,1.00,29.86,102.14,38.85,202.24,610.32,413.04,4.52,493.0
499.0931,413.00,1.00,29.85,102.13,38.84,198.48,610.20,413.22,4.62,493.0
499.304,413.00,1.00,29.86,102.14,38.84,201.13,610.28,412.82,4.74,494.0
499.6105,413.00,1.00,29.86,102.14,38.86,201.87,610.42,412.86,4.46,493.0
499.9112,413.00,1.00,29.86,102.14,38.84,199.55,610.44,413.06,4.68,494.0
500.2278,413.00,1.00,29.86,102.14,38.86,201.38,610.30,412.90,4.44,493.0
500.4229,414.00,1.00,29.86,102.14,38.85,198.96,610.38,412.94,4.52,493.0
500.7585,414.00,1.00,29.87,102.14,38.86,201.01,610.40,413.02,4.48,493.0
501.0393,413.00,1.00,29.87,102.14,38.85,202.12,610.50,412.92,4.70,494.0
501.3593,414.00,1.00,29.87,102.14,38.85,201.99,610.38,413.16,4.56,493.0
501.5618,414.00,1.00,29.88,102.14,38.85,198.00,610.56,412.98,4.48,494.0
501.8589,413.00,1.00,29.87,102.13,38.85,201.01,610.52,413.04,4.70,493.0
502.1752,413.00,1.00,29.87,102.13,38.84,201.13,610.50,412.96,4.62,492.0
502.4865,413.00,1.00,29.88,102.14,38.84,199.92,610.56,412.98,4.42,493.0
502.6849,413.00,1.00,29.87,102.14,38.84,201.62,610.64,413.06,4.72,494.0
503.0064,414.00,1.00,29.88,102.14,38.84,200.28,610.68,413.10,4.54,494.0
503.2902,414.00,1.00,29.88,102.14,38.84,198.36,610.74,413.06,4.60,493.0
503.6115,413.00,1.00,29.88,102.14,38.82,197.18,610.78,413.18,4.60,494.0
503.8089,414.00,1.00,29.88,102.13,38.85,201.50,610.66,413.10,4.50,493.0
504.1116,414.00,1.00,29.88,102.14,38.83,201.13,610.62,413.08,4.64,493.0
504.4228,414.00,1.00,29.89,102.14,38.84,199.43,610.74,413.12,4.54,493.0
504.7278,413.00,1.00,29.89,102.14,38.84,199.32,610.82,413.22,4.66,494.0
504.9408,413.00,1.00,29.89,102.13,38.85,200.28,610.80,413.30,4.62,494.0
505.2399,413.00,1.00,29.88,102.13,38.83,201.26,610.78,413.18,4.58,495.0
505.5436,414.00,1.00,29.89,102.14,38.83,199.32,610.68,413.20,4.62,493.0
505.8615,413.00,1.00,29.89,102.13,38.83,199.55,610.74,413.14,4.66,494.0
506.1617,412.00,1.00,29.90,102.14,38.83,197.65,610.82,413.34,4.70,493.0
506.3689,414.00,1.00,29.89,102.14,38.85,199.80,610.96,413.40,4.64,495.0
506.6811,413.00,1.00,29.89,102.13,38.84,200.40,611.04,413.12,4.64,494.0
506.9776,413.00,1.00,29.90,102.14,38.83,200.04,611.22,413.18,4.48,495.0
507.1931,414.00,1.00,29.90,102.14,38.83,199.92,610.96,413.40,4.58,494.0
507.4929,413.00,1.00,29.90,102.14,38.83,198.72,610.94,413.22,4.58,494.0
507.8063,414.00,1.00,29.90,102.14,38.83,201.13,611.06,413.30,4.68,493.0
508.1092,414.00,1.00,29.90,102.14,38.83,200.40,611.08,413.24,4.52,494.0
508.4111,413.00,1.00,29.90,102.14,38.84,201.26,610.98,413.38,4.70,495.0
508.6116,414.00,1.00,29.90,102.14,38.82,200.40,611.12,413.38,4.48,494.0
508.8692,414.00,1.00,29.90,102.14,38.83,200.28,611.14,413.20,4.56,494.0
509.2592,414.00,1.00,29.91,102.14,38.84,200.28,611.26,413.38,4.62,495.0
509.5591,413.00,1.00,29.90,102.13,38.83,201.87,611.20,413.38,4.52,494.0
509.739,413.00,1.00,29.91,102.13,38.83,199.92,611.22,413.34,4.52,495.0
510.0092,412.00,1.00,29.91,102.13,38.83,199.68,611.10,413.32,4.54,493.0
510.3752,413.00,1.00,29.91,102.14,38.83,199.68,611.22,413.32,4.72,494.0
510.6759,413.00,1.00,29.91,102.14,38.82,200.89,611.28,413.38,4.64,495.0
510.8763,413.00,1.00,29.92,102.14,38.83,199.55,611.38,413.32,4.64,494.0
511.1757,413.00,1.00,29.91,102.14,38.83,197.41,611.40,413.42,4.60,495.0
511.4936,413.00,1.00,29.92,102.14,38.83,199.43,611.30,413.40,4.52,495.0
511.8065,414.00,1.00,29.92,102.14,38.81,199.80,611.32,413.44,4.54,494.0
511.9942,413.00,1.00,29.92,102.14,38.82,200.16,611.32,413.48,4.60,495.0
512.3087,413.00,1.00,29.91,102.14,38.84,199.55,611.32,413.38,4.62,495.0
512.6094,414.00,1.00,29.92,102.14,38.82,198.24,611.48,413.54,4.50,495.0
512.923,413.00,1.00,29.93,102.13,38.83,200.40,611.54,413.46,4.62,494.0
513.1387,414.00,1.00,29.92,102.14,38.82,197.76,611.58,413.48,4.48,495.0
513.4282,414.00,1.00,29.92,102.14,38.81,200.77,611.42,413.56,4.54,495.0
513.7594,413.00,1.00,29.92,102.13,38.82,199.68,611.48,413.56,4.44,495.0
514.059,413.00,1.00,29.92,102.13,38.81,200.40,611.54,413.62,4.60,494.0
514.3591,413.00,1.00,29.93,102.13,38.81,199.20,611.60,413.46,4.60,495.0
514.5589,413.00,1.00,29.93,102.13,38.81,200.52,611.60,413.66,4.66,495.0
514.8755,414.00,1.00,29.93,102.14,38.81,200.28,611.64,413.60,4.56,495.0
515.1765,414.00,1.00,29.93,102.13,38.80,196.94,611.70,413.54,4.62,494.0
515.4758,413.00,1.00,29.94,102.14,38.81,201.87,611.58,413.56,4.64,495.0
515.6937,414.00,1.00,29.94,102.14,38.82,199.92,611.78,413.68,4.52,495.0
515.9931,413.00,1.00,29.93,102.13,38.81,201.26,611.80,413.74,4.52,496.0
516.3066,413.00,1.00,29.93,102.14,38.80,196.47,611.74,413.58,4.60,494.0
516.6096,413.00,1.00,29.94,102.13,38.82,199.55,611.66,413.72,4.48,496.0
516.8095,414.00,1.00,29.94,102.13,38.80,198.12,611.84,413.72,4.62,495.0
517.1288,413.00,1.00,29.93,102.13,38.79,199.92,611.90,413.62,4.44,495.0
517.3513,413.00,1.00,29.94,102.13,38.81,200.28,612.00,413.60,4.56,494.0
517.7255,414.00,1.00,29.94,102.13,38.80,199.20,611.70,413.56,4.62,495.0
517.9589,414.00,1.00,29.95,102.13,38.81,200.28,611.96,413.76,4.50,496.0
518.2388,413.00,1.00,29.95,102.13,38.78,197.76,611.94,413.74,4.62,496.0
518.5595,414.00,1.00,29.95,102.13,38.81,199.07,612.02,413.68,4.52,495.0
518.8591,414.00,1.00,29.95,102.13,38.81,197.29,611.94,413.78,4.64,495.0
519.0684,414.00,1.00,29.95,102.13,38.80,197.29,611.92,413.58,4.42,496.0
519.377,414.00,1.00,29.96,102.14,38.80,201.62,612.02,413.72,4.58,496.0
519.6094,412.00,1.00,29.95,102.13,38.80,199.43,611.86,413.74,4.44,495.0
519.9934,413.00,1.00,29.96,102.13,38.79,199.80,612.16,413.84,4.56,495.0
520.1929,413.00,1.00,29.96,102.13,38.81,200.65,612.20,413.78,4.66,495.0
520.4933,413.00,1.00,29.95,102.13,38.79,199.43,612.04,413.84,4.50,494.0
520.8114,415.00,1.00,29.95,102.13,38.79,200.77,612.16,413.82,4.50,495.0
521.0208,413.00,1.00,29.96,102.13,38.78,199.32,612.16,413.78,4.78,496.0
521.4252,409.00,1.00,29.96,102.13,38.81,200.65,612.08,413.84,4.56,495.0
521.6354,413.00,1.00,29.96,102.14,38.80,201.01,612.24,413.98,4.64,495.0
521.9411,414.00,1.00,29.96,102.13,38.80,199.43,612.10,413.92,4.58,495.0
522.2411,414.00,1.00,29.96,102.13,38.79,197.88,612.20,413.94,4.60,495.0
522.5415,413.00,1.00,29.96,102.13,38.80,199.07,612.24,414.08,4.54,496.0
522.7545,415.00,1.00,29.97,102.13,38.80,199.07,612.34,413.94,4.58,494.0
523.0593,414.00,1.00,29.97,102.13,38.80,200.28,612.64,413.98,4.50,496.0
523.3587,414.00,1.00,29.97,102.13,38.80,198.36,612.42,413.74,4.60,496.0
523.5595,413.00,1.00,29.98,102.14,38.79,200.28,612.50,414.06,4.56,496.0
523.8766,413.00,1.00,29.97,102.13,38.76,198.84,612.50,413.96,4.64,495.0
524.1782,413.00,1.00,29.97,102.13,38.79,199.68,612.48,413.84,4.70,496.0
524.5119,413.00,1.00,29.97,102.13,38.80,198.60,612.48,413.90,4.52,495.0
524.8071,414.00,1.00,29.98,102.13,38.80,198.48,612.44,413.86,4.58,496.0
525.007,413.00,1.00,29.97,102.13,38.79,200.77,612.40,413.94,4.60,495.0
525.3119,414.00,1.00,29.98,102.13,38.79,198.84,612.40,413.96,4.58,495.0
525.6109,414.00,1.00,29.98,102.13,38.79,199.80,612.52,413.94,4.54,496.0
525.8247,413.00,1.00,29.98,102.13,38.79,196.59,612.66,413.96,4.58,495.0
526.1285,414.00,1.00,29.98,102.13,38.78,198.72,612.70,413.94,4.62,496.0
526.4418,414.00,1.00,29.98,102.13,38.77,199.32,612.58,414.12,4.52,496.0
526.759,414.00,1.00,29.99,102.13,38.78,200.28,612.60,413.96,4.66,496.0
